0.0125,0.037500000000000006,0.06250000000000001,0.08750000000000001,0.11250000000000002,0.13750000000000004,0.16250000000000003,0.18750000000000006,0.21250000000000005,0.23750000000000004,0.26250000000000007,0.2875000000000001,0.31250000000000006,0.3375000000000001,0.3625000000000001,0.38750000000000007,0.4125000000000001,0.4375000000000001,0.4625000000000001,0.4875000000000001,0.5125000000000001,0.5375000000000001,0.5625000000000001,0.5875,0.6125,0.6375000000000001,0.6625000000000001,0.6875000000000001,0.7125000000000001,0.7375,0.7625000000000001,0.7875000000000001,0.8125000000000001,0.8375000000000001,0.8625000000000002,0.8875000000000002,0.9125000000000001,0.9375000000000001,0.9625000000000001,0.9875000000000002,1.0125000000000002,1.0375,1.0625000000000002,1.0875000000000001,1.1125000000000003,1.1375000000000002,1.1625,1.1875000000000002,1.2125000000000001,1.2375000000000003,1.2625000000000002,1.2875000000000003,1.3125000000000002,1.3375000000000001,1.3625000000000003,1.3875000000000002,1.4125000000000003,1.4375000000000002,1.4625000000000001,1.4875000000000003,1.5125000000000002,1.5375000000000003,1.5625000000000002,1.5875000000000004,1.6125000000000003,1.6375000000000002,1.6625000000000003,1.6875000000000002,1.7125000000000004,1.7375000000000003,1.7625000000000004,1.7875000000000003,1.8125000000000002,1.8375000000000004,1.8625000000000003,1.8875000000000004,1.9125000000000003,1.9375000000000002,1.9625000000000004,1.9875000000000003,2.0125000000000006,2.0375000000000005,2.0625000000000004,2.087500000000001,2.1125000000000007,2.1375000000000006,2.1625000000000005,2.1875000000000004,2.212500000000001,2.2375000000000007,2.2625000000000006,2.2875000000000005,2.3125000000000004,2.337500000000001,2.3625000000000007,2.3875000000000006,2.4125000000000005,2.4375000000000004,2.462500000000001,2.4875000000000007,2.5125000000000006,2.5375000000000005,2.562500000000001,2.587500000000001,2.6125000000000007,2.6375000000000006,2.6625000000000005,2.687500000000001,2.712500000000001,2.7375000000000007,2.7625000000000006,2.7875000000000005,2.812500000000001,2.837500000000001,2.8625000000000007,2.8875000000000006,2.9125000000000005,2.937500000000001,2.962500000000001,2.9875000000000007,3.0125000000000006,3.037500000000001,3.062500000000001,3.087500000000001,3.1125000000000007,3.1375000000000006,3.162500000000001,3.187500000000001,3.212500000000001,3.2375000000000007,3.2625000000000006,3.287500000000001,3.312500000000001,3.337500000000001,3.3625000000000007,3.3875000000000006,3.412500000000001,3.437500000000001,3.462500000000001,3.4875000000000007,3.512500000000001,3.537500000000001,3.562500000000001,3.587500000000001,3.6125000000000007,3.637500000000001,3.662500000000001,3.687500000000001,3.712500000000001,3.7375000000000007,3.762500000000001,3.787500000000001,3.812500000000001,3.837500000000001,3.8625000000000007,3.887500000000001,3.912500000000001,3.937500000000001,3.962500000000001,3.987500000000001,4.012500000000001,4.0375000000000005,4.062500000000001,4.087500000000001,4.112500000000001,4.137500000000001,4.162500000000001,4.187500000000001,4.212500000000001,4.237500000000001,4.262500000000001,4.287500000000001,4.312500000000001,4.337500000000001,4.362500000000001,4.387500000000001,4.412500000000001,4.437500000000001,4.462500000000001,4.487500000000001,4.512500000000001,4.537500000000001,4.562500000000001,4.587500000000001,4.612500000000001,4.637500000000001,4.662500000000001,4.687500000000001,4.712500000000001,4.737500000000001,4.762500000000001,4.787500000000001,4.812500000000001,4.837500000000001,4.862500000000001,4.887500000000001,4.912500000000001,4.937500000000001,4.962500000000001,4.987500000000001,5.012500000000001,5.037500000000001,5.062500000000001,5.087500000000001,5.112500000000002,5.137500000000001,5.162500000000001,5.187500000000001,5.212500000000001,5.237500000000002,5.262500000000001,5.287500000000001,5.312500000000001,5.337500000000001,5.362500000000002,5.387500000000001,5.412500000000001,5.437500000000001,5.462500000000001,5.487500000000002,5.512500000000001,5.537500000000001,5.562500000000001,5.587500000000001,5.612500000000002,5.637500000000001,5.662500000000001,5.687500000000001,5.712500000000001,5.737500000000002,5.762500000000001,5.787500000000001,5.812500000000001,5.837500000000001,5.862500000000002,5.887500000000001,5.912500000000001,5.937500000000001,5.962500000000001,5.987500000000002,6.012500000000001,6.037500000000001,6.062500000000002,6.087500000000001,6.112500000000002,6.137500000000001,6.162500000000001,6.187500000000002,6.212500000000001,6.237500000000002,6.262500000000001,6.287500000000001,6.312500000000002,6.337500000000001,6.362500000000002,6.387500000000001,6.412500000000001,6.437500000000002,6.462500000000001,6.487500000000002,6.512500000000001,6.537500000000001,6.562500000000002,6.587500000000001,6.612500000000002,6.637500000000001,6.662500000000001,6.687500000000002,6.712500000000001,6.737500000000002,6.762500000000001,6.787500000000001,6.812500000000002,6.837500000000001,6.862500000000002,6.887500000000002,6.912500000000001,6.937500000000002,6.962500000000001,6.987500000000002,7.012500000000002,7.037500000000001,7.062500000000002,7.087500000000001,7.112500000000002,7.137500000000002,7.162500000000001,7.187500000000002,7.212500000000001,7.237500000000002,7.262500000000002,7.287500000000001,7.312500000000002,7.337500000000001,7.362500000000002,7.387500000000002,7.412500000000001,7.437500000000002,7.462500000000001,7.487500000000002,7.512500000000002,7.537500000000001,7.562500000000002,7.587500000000001,7.612500000000002,7.637500000000002,7.662500000000001,7.687500000000002,7.712500000000001,7.737500000000002,7.762500000000002,7.787500000000001,7.812500000000002,7.837500000000002,7.862500000000002,7.887500000000002,7.912500000000001,7.937500000000002,7.962500000000002,7.987500000000002,8.012500000000001,8.037500000000001,8.0625,8.0875,8.1125,8.137500000000001,8.162500000000001,8.1875,8.2125,8.2375,8.262500000000001,8.287500000000001,8.312500000000002,8.3375,8.3625,8.387500000000001,8.412500000000001,8.437500000000002,8.4625,8.4875,8.512500000000001,8.537500000000001,8.562500000000002,8.5875,8.6125,8.637500000000001,8.662500000000001,8.687500000000002,8.7125,8.7375,8.762500000000001,8.787500000000001,8.812500000000002,8.8375,8.8625,8.887500000000001,8.912500000000001,8.937500000000002,8.9625,8.9875,9.012500000000001,9.037500000000001,9.062500000000002,9.0875,9.1125,9.137500000000001,9.162500000000001,9.187500000000002,9.2125,9.2375,9.262500000000001,9.287500000000001,9.312500000000002,9.3375,9.3625,9.387500000000001,9.412500000000001,9.437500000000002,9.4625,9.4875,9.512500000000001,9.537500000000001,9.562500000000002,9.5875,9.6125,9.637500000000001,9.662500000000001,9.687500000000002,9.7125,9.7375,9.762500000000001,9.787500000000001,9.812500000000002,9.8375,9.8625,9.887500000000001,9.912500000000001,9.937500000000002,9.9625,9.9875
3.857142999999988,3.8571429999999896,3.8571430000000078,3.857143000000009,3.8571429999999576,3.857142999999933,3.857143000000041,3.857143000000129,3.85714299999993,3.8571429999997044,3.8571430000000824,3.8571430000005997,3.85714299999985,3.857142999998638,3.857143000000099,3.857143000002958,3.8571430000002334,3.8571429999935116,3.857142999998098,3.857143000013577,3.8571430000072873,3.8571429999729863,3.8571429999778157,3.857143000050604,3.8571430000593483,3.8571429999116815,3.8571429998537425,3.857143000138804,3.8571430003381715,3.857142999821059,3.8571429992623543,3.8571430001214293,3.857143001512794,3.8571430002765035,3.85714299710873,3.8571429984088126,3.8571430050601343,3.8571430050322086,3.8571429921849094,3.8571429871519434,3.8571430096481607,3.8571430286093062,3.8571429941948643,3.857142943371564,3.857142984853416,3.857143098748047,3.857143075973697,3.8571428548139437,3.857142786139986,3.8571431548459727,3.8571434730998386,3.857142977534421,3.85714213193317,3.8571425420585186,3.857144285675116,3.8571445906504125,3.8571416992352496,3.8571393689703815,3.8571429399276926,3.8571493159596826,3.857147384965464,3.857135085700852,3.8571298050060254,3.8571470165795585,3.857168588762068,3.857155653576204,3.8571094114242874,3.8570947887359757,3.8571602305247326,3.857238328587035,3.8571957203452967,3.8570305167445667,3.8569554198215603,3.857157532457215,3.857464059956147,3.857425149151967,3.8569001791126136,3.856454923265528,3.8568353912975284,3.8578979999086775,3.858413421410294,3.8574143542087747,3.855673700767293,3.8552153659567416,3.8569562857358455,3.8593474456266654,3.8600605807698187,3.8583134146279523,3.8536205268784394,3.842066256038746,3.8179456439946633,3.785365785793461,3.7649992704193047,3.7727421243970913,3.781517434743454,3.7382001451470397,3.652525310981572,3.6508345015731165,3.8329408417706845,4.039806086161248,4.097908302205316,4.07289692558377,4.049656191618426,4.050728171887809,4.052350931342907,4.042157196516347,4.027229782869738,4.01495818438804,4.004914282508261,3.993715856467244,3.9802679983724847,3.965599354300585,3.950705832767414,3.9357941118975184,3.9207619483102385,3.9056452024771033,3.8905758014159275,3.8755988224139184,3.8606496869281237,3.84564355548167,3.83050803166174,3.8151400952211296,3.7994724474170827,3.783703965804049,3.7682647412047845,3.753133484931045,3.7374149613894634,3.720758004172252,3.705350625053443,3.6937562027893427,3.682761552771576,3.664663606744952,3.6412694419694493,3.6307590927014677,3.6403965277055375,3.63665470291048,3.5917951563567865,3.568491990145821,3.6804221171347677,3.9403540451788555,4.081630154046102,4.089382881460544,4.065893695804379,4.061118526775231,4.0662989841962265,4.0633659898884,4.052582968790953,4.040902144338653,4.030080149071103,4.017996029522471,4.003530382909905,3.9875772885738043,3.9714545957352967,3.9558109368421657,3.940609961190143,3.925442740861603,3.9097772406566627,3.893155756521777,3.8753778409999544,3.8565689226842426,3.837089227246492,3.8173509101002487,3.7976875164177764,3.778377264426149,3.759704208359105,3.7417844459778054,3.724234067101941,3.7063987751463503,3.688438934884465,3.671696244021776,3.6566583971240156,3.641330537997444,3.625287131532719,3.6146688650371104,3.613401810948089,3.608397439029215,3.5894711011212803,3.598858081930857,3.7041792180789677,3.8753792590724614,4.003284207056882,4.051459682624481,4.060677250791074,4.067117406596797,4.074868963050872,4.076545014091931,4.07095818678165,4.061781271433833,4.051447803285156,4.040004011101295,4.026963613762329,4.012375338598589,3.996619164785354,3.9800126416117956,3.9626977740587623,3.9446523302742875,3.9257153196355703,3.9056911565619035,3.8845453384088464,3.8625691995051255,3.840368467921294,3.818625495090682,3.7977372306125083,3.777579185772055,3.7576285883463663,3.7373696512663184,3.716576333049519,3.695246952851564,3.6735606918886567,3.6522806754583033,3.6330745286728416,3.6176469947524326,3.6061173550145713,3.597302400745989,3.592457638956983,3.5991275051396783,3.6285614034315032,3.6854366448941387,3.7605581900508174,3.837495110671625,3.9058916749187436,3.9656549944011563,4.019578128403222,4.0637401613551525,4.08449994377142,4.065306575498077,4.0000314465625015,3.9040466717186675,3.814317916157582,3.7766138180337383,3.825391686261981,3.9652913619959627,4.163887156841106,4.361526325058225,4.493382156192889,4.511181286900616,4.396915533184361,4.168536875510571,3.8767339659469258,3.5905771546633702,3.376223410877046,3.2779945807602133,3.30842339327561,3.448513576299675,3.656053998749591,3.878466558008468,4.065851052020027,4.179610208308501,4.195590680196109,4.10640488661686,3.92569563048948,3.6887175582486535,3.4444336651923,3.2437612527829085,3.12944438641873,3.12732121317049,3.2411971633271537,3.4560824072589362,3.7423746666672604,4.0507259286623745,4.314613855249333,4.476740873507919,4.509880078867681,4.410373189493131,4.194683137179107,3.9140461743318227,3.652347069050041,3.4943431004646257,3.4894704507051144,3.6357880280006847,3.8860329075123574,4.1717088204558666,4.423833985347763,4.582931375739977,4.6074946767105365,4.487078298771363,4.248070731472661,3.939727826530055,3.6302063302216223,3.3912357345733266,3.2785309980083492,3.3132547070379044,3.466312963654216,3.68892366931224,3.9187101702375906,4.083831847960609,4.168549091883996,4.172864583597367,4.096804943056516,3.963134049707857,3.717649724277884,3.4194417557050882,3.2297553016481513,3.1775504356033433,3.1082193349113107,2.589809280709806,1.4622977174753824,0.8939146324794103,0.9201091269600473,0.9465706406895734,0.9718269716128082,0.9970308640734419,1.0225357779773079,1.0482129610049793,1.0711033069303817,1.0935966220263422,1.1151200310476395,1.1346866879838613,1.1520430345691723,1.1670365225478483,1.1794043149831746,1.1889598161902228,1.1956471543255167,1.199461378226843,1.2003679691083218,1.1982747006436887,1.1930732605690375,1.1847283023767845,1.1733450199279536,1.1591610366684229,1.142478730794565,1.1236024495491284,1.1028250542528604,1.0804528361646877,1.05682884188258,1.032331492239633,1.0073564639310508,0.9823005942620912,0.9575556562372577,0.9335072651763,0.9105322074436674,0.8889924075429217,0.8692275782852773,0.8515487589816172,0.8362334128713934,0.8235216358587999,0.8136128632948716,0.8066628400277156,0.8027810090103706,0.8020286013138712,0.8044176059959384,0.8099106349796683,0.8184216029917216,0.8298171357703571,0.8439186596339372,0.8605051638231683,0.8793166344367426,0.9000581320318961,0.9224044434081283,0.9460052087104152,0.9704904225148666,0.9954762239028705,1.0205709030102523,1.0453810443135882,1.0695177064235362,1.0926025262023176,1.114273644464612,1.1341913694327064,1.1520434996382527,1.1675502177119765,1.1804684665200822,1.1905957467201185,1.197773300143043,1.2018886227243533,1.202877214634153,1.2007235246461418,1.1954611796244394,1.1871726009199843,1.1759878616333914,1.162082468270644,1.1456741727037985,1.127019613155193,1.1064112626950917,1.0841735336559115,1.0606562838449776,1.0362267597738812,1.0112644673373359,0.986160883144885,0.9613171216596924,0.9371300706493169,0.9139717852393586,0.8921844618713045,0.8721030199029657,0.8540759891306066,0.8384347289383531,0.8254141682445736,0.8151168364338864,0.8076093764420986,0.803087014264472,0.8018844585560995,0.8041991112034595,0.8097452188526363,0.8178089758801074,0.8278995039469897,0.840479303344935,0.856833941779006,0.8776705132587498,0.901235572137781,0.9224129281502232,0.9335068531356835
