0.0025,0.0075,0.0125,0.017499999999999998,0.0225,0.0275,0.0325,0.037500000000000006,0.0425,0.0475,0.052500000000000005,0.0575,0.0625,0.0675,0.07250000000000001,0.0775,0.0825,0.08750000000000001,0.0925,0.0975,0.10250000000000001,0.1075,0.1125,0.11750000000000001,0.1225,0.1275,0.1325,0.1375,0.14250000000000002,0.1475,0.1525,0.1575,0.1625,0.1675,0.17250000000000001,0.17750000000000002,0.1825,0.1875,0.1925,0.1975,0.2025,0.20750000000000002,0.2125,0.2175,0.2225,0.2275,0.2325,0.23750000000000002,0.2425,0.2475,0.2525,0.2575,0.2625,0.2675,0.2725,0.2775,0.28250000000000003,0.28750000000000003,0.2925,0.2975,0.3025,0.3075,0.3125,0.3175,0.3225,0.3275,0.3325,0.3375,0.3425,0.34750000000000003,0.35250000000000004,0.3575,0.3625,0.3675,0.3725,0.3775,0.3825,0.3875,0.3925,0.3975,0.4025,0.40750000000000003,0.41250000000000003,0.41750000000000004,0.4225,0.4275,0.4325,0.4375,0.4425,0.4475,0.4525,0.4575,0.4625,0.4675,0.47250000000000003,0.47750000000000004,0.4825,0.4875,0.4925,0.4975,0.5025,0.5075,0.5125,0.5175,0.5225,0.5275,0.5325,0.5375,0.5425,0.5475,0.5525,0.5575,0.5625,0.5675,0.5725,0.5775,0.5824999999999999,0.5874999999999999,0.5924999999999999,0.5974999999999999,0.6024999999999999,0.6074999999999999,0.6124999999999999,0.6174999999999999,0.6224999999999999,0.6275,0.6325,0.6375,0.6425,0.6475,0.6525,0.6575,0.6625,0.6675,0.6725,0.6775,0.6825,0.6875,0.6925,0.6975,0.7025,0.7074999999999999,0.7124999999999999,0.7174999999999999,0.7224999999999999,0.7274999999999999,0.7324999999999999,0.7374999999999999,0.7424999999999999,0.7474999999999999,0.7525,0.7575,0.7625,0.7675,0.7725,0.7775,0.7825,0.7875,0.7925,0.7975,0.8025,0.8075,0.8125,0.8175,0.8225,0.8275,0.8325,0.8374999999999999,0.8424999999999999,0.8474999999999999,0.8524999999999999,0.8574999999999999,0.8624999999999999,0.8674999999999999,0.8724999999999999,0.8775,0.8825,0.8875,0.8925,0.8975,0.9025,0.9075,0.9125,0.9175,0.9225,0.9275,0.9325,0.9375,0.9425,0.9475,0.9525,0.9575,0.9624999999999999,0.9674999999999999,0.9724999999999999,0.9774999999999999,0.9824999999999999,0.9874999999999999,0.9924999999999999,0.9974999999999999,1.0025,1.0075,1.0125,1.0175,1.0225,1.0274999999999999,1.0325,1.0374999999999999,1.0425,1.0474999999999999,1.0525,1.0574999999999999,1.0625,1.0675,1.0725,1.0775,1.0825,1.0875,1.0925,1.0975,1.1025,1.1075,1.1125,1.1175,1.1225,1.1275,1.1325,1.1375,1.1425,1.1475,1.1525,1.1575,1.1624999999999999,1.1675,1.1724999999999999,1.1775,1.1824999999999999,1.1875,1.1925,1.1975,1.2025,1.2075,1.2125,1.2175,1.2225,1.2275,1.2325,1.2375,1.2425,1.2475,1.2525,1.2575,1.2625,1.2675,1.2725,1.2775,1.2825,1.2874999999999999,1.2925,1.2974999999999999,1.3025,1.3074999999999999,1.3125,1.3175,1.3225,1.3275,1.3325,1.3375,1.3425,1.3475,1.3525,1.3575,1.3625,1.3675,1.3725,1.3775,1.3825,1.3875,1.3925,1.3975,1.4025,1.4075,1.4124999999999999,1.4175,1.4224999999999999,1.4275,1.4324999999999999,1.4375,1.4425,1.4475,1.4525,1.4575,1.4625,1.4675,1.4725,1.4775,1.4825,1.4875,1.4925,1.4975,1.5025,1.5075,1.5125,1.5175,1.5225,1.5275,1.5325,1.5375,1.5425,1.5474999999999999,1.5525,1.5574999999999999,1.5625,1.5675,1.5725,1.5775,1.5825,1.5875,1.5925,1.5975,1.6025,1.6075,1.6125,1.6175,1.6225,1.6275,1.6325,1.6375,1.6425,1.6475,1.6525,1.6575,1.6625,1.6675,1.6724999999999999,1.6775,1.6824999999999999,1.6875,1.6925,1.6975,1.7025,1.7075,1.7125,1.7175,1.7225,1.7275,1.7325,1.7375,1.7425,1.7475,1.7525,1.7575,1.7625,1.7675,1.7725,1.7775,1.7825,1.7875,1.7925,1.7974999999999999,1.8025,1.8074999999999999,1.8125,1.8175,1.8225,1.8275,1.8325,1.8375,1.8425,1.8475,1.8525,1.8575,1.8625,1.8675,1.8725,1.8775,1.8825,1.8875,1.8925,1.8975,1.9025,1.9075,1.9125,1.9175,1.9224999999999999,1.9275,1.9324999999999999,1.9375,1.9425,1.9475,1.9525,1.9575,1.9625,1.9675,1.9725,1.9775,1.9825,1.9875,1.9925,1.9975,2.0025,2.0075,2.0125,2.0175,2.0225,2.0275,2.0325,2.0375,2.0425,2.0475,2.0524999999999998,2.0575,2.0625,2.0675,2.0725,2.0775,2.0825,2.0875,2.0925,2.0975,2.1025,2.1075,2.1125,2.1175,2.1225,2.1275,2.1325,2.1375,2.1425,2.1475,2.1525,2.1575,2.1625,2.1675,2.1725,2.1775,2.1825,2.1875,2.1925,2.1975,2.2025,2.2075,2.2125,2.2175,2.2225,2.2275,2.2325,2.2375,2.2425,2.2475,2.2525,2.2575,2.2625,2.2675,2.2725,2.2775,2.2825,2.2875,2.2925,2.2975,2.3025,2.3075,2.3125,2.3175,2.3225,2.3275,2.3325,2.3375,2.3425,2.3475,2.3525,2.3575,2.3625,2.3675,2.3725,2.3775,2.3825,2.3875,2.3925,2.3975,2.4025,2.4075,2.4125,2.4175,2.4225,2.4275,2.4325,2.4375,2.4425,2.4475,2.4525,2.4575,2.4625,2.4675,2.4725,2.4775,2.4825,2.4875,2.4925,2.4975,2.5025,2.5075,2.5125,2.5175,2.5225,2.5275,2.5325,2.5375,2.5425,2.5475,2.5525,2.5575,2.5625,2.5675,2.5725,2.5775,2.5825,2.5875,2.5925,2.5975,2.6025,2.6075,2.6125,2.6175,2.6225,2.6275,2.6325,2.6375,2.6425,2.6475,2.6525,2.6575,2.6625,2.6675,2.6725,2.6775,2.6825,2.6875,2.6925,2.6975,2.7025,2.7075,2.7125,2.7175,2.7225,2.7275,2.7325,2.7375,2.7425,2.7475,2.7525,2.7575,2.7625,2.7675,2.7725,2.7775,2.7825,2.7875,2.7925,2.7975,2.8025,2.8075,2.8125,2.8175,2.8225,2.8275,2.8325,2.8375,2.8425,2.8475,2.8525,2.8575,2.8625,2.8675,2.8725,2.8775,2.8825,2.8875,2.8925,2.8975,2.9025,2.9075,2.9125,2.9175,2.9225,2.9275,2.9325,2.9375,2.9425,2.9475,2.9525,2.9575,2.9625,2.9675,2.9725,2.9775,2.9825,2.9875,2.9925,2.9975,3.0025,3.0075,3.0125,3.0175,3.0225,3.0275,3.0325,3.0375,3.0425,3.0475,3.0525,3.0575,3.0625,3.0675,3.0725000000000002,3.0775,3.0825,3.0875,3.0925,3.0975,3.1025,3.1075,3.1125,3.1175,3.1225,3.1275,3.1325,3.1375,3.1425,3.1475,3.1525,3.1575,3.1625,3.1675,3.1725,3.1775,3.1825,3.1875,3.1925,3.1975000000000002,3.2025,3.2075,3.2125,3.2175,3.2225,3.2275,3.2325,3.2375,3.2425,3.2475,3.2525,3.2575,3.2625,3.2675,3.2725,3.2775,3.2825,3.2875,3.2925,3.2975,3.3025,3.3075,3.3125,3.3175,3.3225000000000002,3.3275,3.3325,3.3375,3.3425,3.3475,3.3525,3.3575,3.3625,3.3675,3.3725,3.3775,3.3825,3.3875,3.3925,3.3975,3.4025,3.4075,3.4125,3.4175,3.4225,3.4275,3.4325,3.4375,3.4425,3.4475000000000002,3.4525,3.4575,3.4625,3.4675,3.4725,3.4775,3.4825,3.4875,3.4925,3.4975,3.5025,3.5075,3.5125,3.5175,3.5225,3.5275,3.5325,3.5375,3.5425,3.5475,3.5525,3.5575,3.5625,3.5675,3.5725000000000002,3.5775,3.5825,3.5875,3.5925,3.5975,3.6025,3.6075,3.6125,3.6175,3.6225,3.6275,3.6325,3.6375,3.6425,3.6475,3.6525,3.6575,3.6625,3.6675,3.6725,3.6775,3.6825,3.6875,3.6925,3.6975000000000002,3.7025,3.7075,3.7125,3.7175,3.7225,3.7275,3.7325,3.7375,3.7425,3.7475,3.7525,3.7575,3.7625,3.7675,3.7725,3.7775,3.7825,3.7875,3.7925,3.7975,3.8025,3.8075,3.8125,3.8175,3.8225000000000002,3.8275,3.8325,3.8375,3.8425,3.8475,3.8525,3.8575,3.8625,3.8675,3.8725,3.8775,3.8825,3.8875,3.8925,3.8975,3.9025,3.9075,3.9125,3.9175,3.9225,3.9275,3.9325,3.9375,3.9425,3.9475000000000002,3.9525,3.9575,3.9625,3.9675000000000002,3.9725,3.9775,3.9825,3.9875,3.9925,3.9975,4.0025,4.0075,4.0125,4.0175,4.022500000000001,4.027500000000001,4.032500000000001,4.0375000000000005,4.0425,4.0475,4.0525,4.0575,4.062500000000001,4.067500000000001,4.072500000000001,4.077500000000001,4.0825000000000005,4.0875,4.0925,4.0975,4.1025,4.107500000000001,4.112500000000001,4.117500000000001,4.1225000000000005,4.1275,4.1325,4.1375,4.1425,4.147500000000001,4.152500000000001,4.157500000000001,4.1625000000000005,4.1675,4.1725,4.1775,4.1825,4.187500000000001,4.192500000000001,4.197500000000001,4.202500000000001,4.2075000000000005,4.2125,4.2175,4.2225,4.2275,4.232500000000001,4.237500000000001,4.242500000000001,4.2475000000000005,4.2525,4.2575,4.2625,4.2675,4.272500000000001,4.277500000000001,4.282500000000001,4.2875000000000005,4.2925,4.2975,4.3025,4.3075,4.312500000000001,4.317500000000001,4.322500000000001,4.327500000000001,4.3325000000000005,4.3375,4.3425,4.3475,4.352500000000001,4.357500000000001,4.362500000000001,4.367500000000001,4.3725000000000005,4.3775,4.3825,4.3875,4.3925,4.397500000000001,4.402500000000001,4.407500000000001,4.4125000000000005,4.4175,4.4225,4.4275,4.4325,4.437500000000001,4.442500000000001,4.447500000000001,4.452500000000001,4.4575000000000005,4.4625,4.4675,4.4725,4.477500000000001,4.482500000000001,4.487500000000001,4.492500000000001,4.4975000000000005,4.5025,4.5075,4.5125,4.5175,4.522500000000001,4.527500000000001,4.532500000000001,4.5375000000000005,4.5425,4.5475,4.5525,4.5575,4.562500000000001,4.567500000000001,4.572500000000001,4.577500000000001,4.5825000000000005,4.5875,4.5925,4.5975,4.602500000000001,4.607500000000001,4.612500000000001,4.617500000000001,4.6225000000000005,4.6275,4.6325,4.6375,4.6425,4.647500000000001,4.652500000000001,4.657500000000001,4.6625000000000005,4.6675,4.6725,4.6775,4.6825,4.687500000000001,4.692500000000001,4.697500000000001,4.702500000000001,4.7075000000000005,4.7125,4.7175,4.7225,4.727500000000001,4.732500000000001,4.737500000000001,4.742500000000001,4.7475000000000005,4.7525,4.7575,4.7625,4.7675,4.772500000000001,4.777500000000001,4.782500000000001,4.7875000000000005,4.7925,4.7975,4.8025,4.8075,4.812500000000001,4.817500000000001,4.822500000000001,4.827500000000001,4.8325000000000005,4.8375,4.8425,4.8475,4.852500000000001,4.857500000000001,4.862500000000001,4.867500000000001,4.8725000000000005,4.8775,4.8825,4.8875,4.8925,4.897500000000001,4.902500000000001,4.907500000000001,4.9125000000000005,4.9175,4.9225,4.9275,4.9325,4.937500000000001,4.942500000000001,4.947500000000001,4.952500000000001,4.9575000000000005,4.9625,4.9675,4.9725,4.977500000000001,4.982500000000001,4.987500000000001,4.992500000000001,4.9975000000000005,5.0025,5.0075,5.0125,5.0175,5.022500000000001,5.027500000000001,5.032500000000001,5.0375000000000005,5.0425,5.0475,5.0525,5.0575,5.062500000000001,5.067500000000001,5.072500000000001,5.077500000000001,5.0825000000000005,5.0875,5.0925,5.0975,5.102500000000001,5.107500000000001,5.112500000000001,5.117500000000001,5.1225000000000005,5.1275,5.1325,5.1375,5.1425,5.147500000000001,5.152500000000001,5.157500000000001,5.1625000000000005,5.1675,5.1725,5.1775,5.1825,5.187500000000001,5.192500000000001,5.197500000000001,5.202500000000001,5.2075000000000005,5.2125,5.2175,5.2225,5.227500000000001,5.232500000000001,5.237500000000001,5.242500000000001,5.2475000000000005,5.2525,5.2575,5.2625,5.2675,5.272500000000001,5.277500000000001,5.282500000000001,5.2875000000000005,5.2925,5.2975,5.3025,5.3075,5.312500000000001,5.317500000000001,5.322500000000001,5.327500000000001,5.3325000000000005,5.3375,5.3425,5.3475,5.352500000000001,5.357500000000001,5.362500000000001,5.367500000000001,5.3725000000000005,5.3775,5.3825,5.3875,5.3925,5.397500000000001,5.402500000000001,5.407500000000001,5.4125000000000005,5.4175,5.4225,5.4275,5.4325,5.437500000000001,5.442500000000001,5.447500000000001,5.452500000000001,5.4575000000000005,5.4625,5.4675,5.4725,5.477500000000001,5.482500000000001,5.487500000000001,5.492500000000001,5.4975000000000005,5.5025,5.5075,5.5125,5.5175,5.522500000000001,5.527500000000001,5.532500000000001,5.5375000000000005,5.5425,5.5475,5.5525,5.5575,5.562500000000001,5.567500000000001,5.572500000000001,5.577500000000001,5.5825000000000005,5.5875,5.5925,5.5975,5.602500000000001,5.607500000000001,5.612500000000001,5.617500000000001,5.6225000000000005,5.6275,5.6325,5.6375,5.6425,5.647500000000001,5.652500000000001,5.657500000000001,5.6625000000000005,5.6675,5.6725,5.6775,5.6825,5.687500000000001,5.692500000000001,5.697500000000001,5.702500000000001,5.7075000000000005,5.7125,5.7175,5.7225,5.727500000000001,5.732500000000001,5.737500000000001,5.742500000000001,5.7475000000000005,5.7525,5.7575,5.7625,5.7675,5.772500000000001,5.777500000000001,5.782500000000001,5.7875000000000005,5.7925,5.7975,5.8025,5.8075,5.812500000000001,5.817500000000001,5.822500000000001,5.827500000000001,5.8325000000000005,5.8375,5.8425,5.8475,5.852500000000001,5.857500000000001,5.862500000000001,5.867500000000001,5.8725000000000005,5.8775,5.8825,5.8875,5.8925,5.897500000000001,5.902500000000001,5.907500000000001,5.9125000000000005,5.9175,5.9225,5.9275,5.9325,5.937500000000001,5.942500000000001,5.947500000000001,5.952500000000001,5.9575000000000005,5.9625,5.9675,5.9725,5.977500000000001,5.982500000000001,5.987500000000001,5.992500000000001,5.9975000000000005,6.0025,6.0075,6.0125,6.017500000000001,6.022500000000001,6.027500000000001,6.032500000000001,6.0375000000000005,6.0425,6.0475,6.0525,6.0575,6.062500000000001,6.067500000000001,6.072500000000001,6.077500000000001,6.0825000000000005,6.0875,6.0925,6.0975,6.102500000000001,6.107500000000001,6.112500000000001,6.117500000000001,6.1225000000000005,6.1275,6.1325,6.1375,6.142500000000001,6.147500000000001,6.152500000000001,6.157500000000001,6.1625000000000005,6.1675,6.1725,6.1775,6.1825,6.187500000000001,6.192500000000001,6.197500000000001,6.202500000000001,6.2075000000000005,6.2125,6.2175,6.2225,6.227500000000001,6.232500000000001,6.237500000000001,6.242500000000001,6.2475000000000005,6.2525,6.2575,6.2625,6.267500000000001,6.272500000000001,6.277500000000001,6.282500000000001,6.2875000000000005,6.2925,6.2975,6.3025,6.3075,6.312500000000001,6.317500000000001,6.322500000000001,6.327500000000001,6.3325000000000005,6.3375,6.3425,6.3475,6.352500000000001,6.357500000000001,6.362500000000001,6.367500000000001,6.3725000000000005,6.3775,6.3825,6.3875,6.392500000000001,6.397500000000001,6.402500000000001,6.407500000000001,6.4125000000000005,6.4175,6.4225,6.4275,6.4325,6.437500000000001,6.442500000000001,6.447500000000001,6.452500000000001,6.4575000000000005,6.4625,6.4675,6.4725,6.477500000000001,6.482500000000001,6.487500000000001,6.492500000000001,6.4975000000000005,6.5025,6.5075,6.5125,6.517500000000001,6.522500000000001,6.527500000000001,6.532500000000001,6.5375000000000005,6.5425,6.5475,6.5525,6.5575,6.562500000000001,6.567500000000001,6.572500000000001,6.577500000000001,6.5825000000000005,6.5875,6.5925,6.5975,6.602500000000001,6.607500000000001,6.612500000000001,6.617500000000001,6.6225000000000005,6.6275,6.6325,6.6375,6.642500000000001,6.647500000000001,6.652500000000001,6.657500000000001,6.6625000000000005,6.6675,6.6725,6.6775,6.6825,6.687500000000001,6.692500000000001,6.697500000000001,6.702500000000001,6.7075000000000005,6.7125,6.7175,6.7225,6.727500000000001,6.732500000000001,6.737500000000001,6.742500000000001,6.7475000000000005,6.7525,6.7575,6.7625,6.767500000000001,6.772500000000001,6.777500000000001,6.782500000000001,6.7875000000000005,6.7925,6.7975,6.8025,6.8075,6.812500000000001,6.817500000000001,6.822500000000001,6.827500000000001,6.8325000000000005,6.8375,6.8425,6.8475,6.852500000000001,6.857500000000001,6.862500000000001,6.867500000000001,6.8725000000000005,6.8775,6.8825,6.8875,6.892500000000001,6.897500000000001,6.902500000000001,6.907500000000001,6.9125000000000005,6.9175,6.9225,6.9275,6.9325,6.937500000000001,6.942500000000001,6.947500000000001,6.952500000000001,6.9575000000000005,6.9625,6.9675,6.9725,6.977500000000001,6.982500000000001,6.987500000000001,6.992500000000001,6.9975000000000005,7.0025,7.0075,7.0125,7.017500000000001,7.022500000000001,7.027500000000001,7.032500000000001,7.0375000000000005,7.0425,7.0475,7.0525,7.0575,7.062500000000001,7.067500000000001,7.072500000000001,7.077500000000001,7.0825000000000005,7.0875,7.0925,7.0975,7.102500000000001,7.107500000000001,7.112500000000001,7.117500000000001,7.1225000000000005,7.1275,7.1325,7.1375,7.142500000000001,7.147500000000001,7.152500000000001,7.157500000000001,7.1625000000000005,7.1675,7.1725,7.1775,7.1825,7.187500000000001,7.192500000000001,7.197500000000001,7.202500000000001,7.2075000000000005,7.2125,7.2175,7.2225,7.227500000000001,7.232500000000001,7.237500000000001,7.242500000000001,7.2475000000000005,7.2525,7.2575,7.2625,7.267500000000001,7.272500000000001,7.277500000000001,7.282500000000001,7.2875000000000005,7.2925,7.2975,7.3025,7.3075,7.312500000000001,7.317500000000001,7.322500000000001,7.327500000000001,7.3325000000000005,7.3375,7.3425,7.3475,7.352500000000001,7.357500000000001,7.362500000000001,7.367500000000001,7.3725000000000005,7.3775,7.3825,7.3875,7.392500000000001,7.397500000000001,7.402500000000001,7.407500000000001,7.4125000000000005,7.4175,7.4225,7.4275,7.4325,7.437500000000001,7.442500000000001,7.447500000000001,7.452500000000001,7.4575000000000005,7.4625,7.4675,7.4725,7.477500000000001,7.482500000000001,7.487500000000001,7.492500000000001,7.4975000000000005,7.5025,7.5075,7.5125,7.517500000000001,7.522500000000001,7.527500000000001,7.532500000000001,7.5375000000000005,7.5425,7.5475,7.5525,7.5575,7.562500000000001,7.567500000000001,7.572500000000001,7.577500000000001,7.5825000000000005,7.5875,7.5925,7.5975,7.602500000000001,7.607500000000001,7.612500000000001,7.617500000000001,7.6225000000000005,7.6275,7.6325,7.6375,7.642500000000001,7.647500000000001,7.652500000000001,7.657500000000001,7.6625000000000005,7.6675,7.6725,7.6775,7.6825,7.687500000000001,7.692500000000001,7.697500000000001,7.702500000000001,7.7075000000000005,7.7125,7.7175,7.7225,7.727500000000001,7.732500000000001,7.737500000000001,7.742500000000001,7.7475000000000005,7.7525,7.7575,7.7625,7.767500000000001,7.772500000000001,7.777500000000001,7.782500000000001,7.7875000000000005,7.7925,7.7975,7.8025,7.807500000000001,7.812500000000001,7.817500000000001,7.822500000000001,7.827500000000001,7.8325000000000005,7.8375,7.8425,7.8475,7.852500000000001,7.857500000000001,7.862500000000001,7.867500000000001,7.8725000000000005,7.8775,7.8825,7.8875,7.892500000000001,7.897500000000001,7.902500000000001,7.907500000000001,7.9125000000000005,7.9175,7.9225,7.9275,7.932500000000001,7.937500000000001,7.942500000000001,7.947500000000001,7.952500000000001,7.9575000000000005,7.9625,7.9675,7.9725,7.977500000000001,7.982500000000001,7.987500000000001,7.992500000000001,7.9975000000000005,8.0025,8.0075,8.0125,8.0175,8.022499999999999,8.0275,8.032499999999999,8.0375,8.0425,8.0475,8.0525,8.0575,8.0625,8.067499999999999,8.0725,8.077499999999999,8.0825,8.0875,8.0925,8.0975,8.1025,8.1075,8.112499999999999,8.1175,8.1225,8.1275,8.1325,8.1375,8.1425,8.147499999999999,8.1525,8.157499999999999,8.1625,8.1675,8.1725,8.1775,8.1825,8.1875,8.192499999999999,8.1975,8.202499999999999,8.2075,8.2125,8.2175,8.2225,8.2275,8.2325,8.237499999999999,8.2425,8.2475,8.2525,8.2575,8.2625,8.2675,8.272499999999999,8.2775,8.282499999999999,8.2875,8.2925,8.2975,8.3025,8.3075,8.3125,8.317499999999999,8.3225,8.327499999999999,8.3325,8.3375,8.3425,8.3475,8.3525,8.3575,8.362499999999999,8.3675,8.3725,8.3775,8.3825,8.3875,8.3925,8.397499999999999,8.4025,8.407499999999999,8.4125,8.4175,8.4225,8.4275,8.4325,8.4375,8.442499999999999,8.4475,8.452499999999999,8.4575,8.4625,8.4675,8.4725,8.4775,8.4825,8.487499999999999,8.4925,8.4975,8.5025,8.5075,8.5125,8.5175,8.522499999999999,8.5275,8.532499999999999,8.5375,8.5425,8.5475,8.5525,8.5575,8.5625,8.567499999999999,8.5725,8.5775,8.5825,8.5875,8.5925,8.5975,8.6025,8.6075,8.612499999999999,8.6175,8.6225,8.6275,8.6325,8.6375,8.6425,8.647499999999999,8.6525,8.657499999999999,8.6625,8.6675,8.6725,8.6775,8.6825,8.6875,8.692499999999999,8.6975,8.7025,8.7075,8.7125,8.7175,8.7225,8.7275,8.7325,8.737499999999999,8.7425,8.7475,8.7525,8.7575,8.7625,8.7675,8.772499999999999,8.7775,8.782499999999999,8.7875,8.7925,8.7975,8.8025,8.8075,8.8125,8.817499999999999,8.8225,8.8275,8.8325,8.8375,8.8425,8.8475,8.8525,8.8575,8.862499999999999,8.8675,8.8725,8.8775,8.8825,8.8875,8.8925,8.897499999999999,8.9025,8.907499999999999,8.9125,8.9175,8.9225,8.9275,8.9325,8.9375,8.942499999999999,8.9475,8.9525,8.9575,8.9625,8.9675,8.9725,8.9775,8.9825,8.987499999999999,8.9925,8.9975,9.0025,9.0075,9.0125,9.0175,9.022499999999999,9.0275,9.032499999999999,9.0375,9.0425,9.0475,9.0525,9.0575,9.0625,9.067499999999999,9.0725,9.0775,9.0825,9.0875,9.0925,9.0975,9.1025,9.1075,9.112499999999999,9.1175,9.1225,9.1275,9.1325,9.1375,9.1425,9.147499999999999,9.1525,9.157499999999999,9.1625,9.1675,9.1725,9.1775,9.1825,9.1875,9.192499999999999,9.1975,9.2025,9.2075,9.2125,9.2175,9.2225,9.2275,9.2325,9.237499999999999,9.2425,9.2475,9.2525,9.2575,9.2625,9.2675,9.272499999999999,9.2775,9.282499999999999,9.2875,9.2925,9.2975,9.3025,9.3075,9.3125,9.317499999999999,9.3225,9.3275,9.3325,9.3375,9.3425,9.3475,9.3525,9.3575,9.362499999999999,9.3675,9.3725,9.3775,9.3825,9.3875,9.3925,9.397499999999999,9.4025,9.407499999999999,9.4125,9.4175,9.4225,9.4275,9.4325,9.4375,9.442499999999999,9.4475,9.4525,9.4575,9.4625,9.4675,9.4725,9.4775,9.4825,9.487499999999999,9.4925,9.4975,9.5025,9.5075,9.5125,9.5175,9.522499999999999,9.5275,9.532499999999999,9.5375,9.5425,9.5475,9.5525,9.5575,9.5625,9.567499999999999,9.5725,9.5775,9.5825,9.5875,9.5925,9.5975,9.6025,9.6075,9.612499999999999,9.6175,9.6225,9.6275,9.6325,9.6375,9.6425,9.647499999999999,9.6525,9.657499999999999,9.6625,9.6675,9.6725,9.6775,9.6825,9.6875,9.692499999999999,9.6975,9.7025,9.7075,9.7125,9.7175,9.7225,9.7275,9.7325,9.737499999999999,9.7425,9.7475,9.7525,9.7575,9.7625,9.7675,9.772499999999999,9.7775,9.782499999999999,9.7875,9.7925,9.7975,9.8025,9.8075,9.8125,9.817499999999999,9.8225,9.8275,9.8325,9.8375,9.8425,9.8475,9.8525,9.8575,9.862499999999999,9.8675,9.8725,9.8775,9.8825,9.8875,9.8925,9.897499999999999,9.9025,9.907499999999999,9.9125,9.9175,9.9225,9.9275,9.9325,9.9375,9.942499999999999,9.9475,9.9525,9.9575,9.9625,9.9675,9.9725,9.9775,9.9825,9.987499999999999,9.9925,9.9975
